,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170316914001,21.0,8.0,1.0,,,,,17.0,,5.0,,,,,,1.0,,,17.0,,,,6.0,67.0,4.0,,,,,,,,,,6.0,8.0,,8.0,4.0,,,,1.0,3.0,,,11.0,,1.0,,,1.0,14.0,3.0,,19.0,35.0,6.0,6.0,,,4.0,33.0,,,,,1.0,,,12.0,2.0,,26.0,1.0,,1.0,1.0,19.0,22.0,,11.0,18.0,7.0,,,9.0,1.0,,6.0,9.0,,4.0
170316914004,22.0,5.0,1.0,,,,,31.0,,,,,,7.0,,,,1.0,12.0,,,,18.0,48.0,2.0,,1.0,,,,,,2.0,,8.0,8.0,,7.0,2.0,,,,3.0,3.0,,1.0,25.0,,,,,,5.0,,,18.0,51.0,4.0,1.0,,,6.0,16.0,,7.0,2.0,,,,,10.0,7.0,,13.0,2.0,,,,16.0,19.0,,8.0,16.0,31.0,,,2.0,4.0,,12.0,58.0,,1.0
170317402002,2.0,5.0,2.0,1.0,,,,3.0,,2.0,1.0,,,,,1.0,1.0,3.0,7.0,,,,1.0,100.0,6.0,,1.0,,,,,1.0,4.0,,9.0,2.0,,4.0,3.0,1.0,,,3.0,1.0,,,54.0,,,,,,6.0,1.0,,84.0,2.0,11.0,15.0,,,16.0,6.0,,,,,,,,,1.0,2.0,70.0,3.0,1.0,,,1.0,50.0,1.0,20.0,36.0,3.0,,,1.0,6.0,,3.0,5.0,,30.0
170316914005,56.0,22.0,1.0,1.0,,,,18.0,,2.0,1.0,,1.0,,6.0,,1.0,,17.0,,,,13.0,68.0,15.0,,,,,,,,,,8.0,5.0,,5.0,1.0,,,,1.0,,,,18.0,,,,,,18.0,7.0,,9.0,19.0,2.0,6.0,,,12.0,23.0,,1.0,1.0,,,,,18.0,6.0,1.0,19.0,1.0,,1.0,,,35.0,,12.0,25.0,4.0,,,15.0,6.0,,12.0,2.0,,1.0
170316915003,7.0,16.0,1.0,,1.0,,,18.0,,2.0,,,,1.0,,2.0,,,10.0,,,,5.0,18.0,3.0,1.0,6.0,,,1.0,,,2.0,,3.0,5.0,,5.0,4.0,,,,,3.0,,,11.0,,,,,,11.0,4.0,,9.0,15.0,2.0,2.0,,,3.0,11.0,1.0,,2.0,,,,,9.0,1.0,,25.0,1.0,,,1.0,,20.0,,7.0,18.0,13.0,,,7.0,5.0,1.0,2.0,45.0,,
170316915001,5.0,12.0,,,,,,3.0,,2.0,,1.0,,3.0,,,,,10.0,,,,6.0,20.0,1.0,,,,,,,,,1.0,2.0,1.0,,3.0,,1.0,,,,4.0,,,11.0,,,,,1.0,9.0,1.0,,13.0,5.0,,4.0,,,,20.0,1.0,,3.0,,,,,11.0,1.0,,21.0,1.0,,,,,6.0,,6.0,12.0,19.0,,,1.0,4.0,,3.0,106.0,,
170317401001,16.0,13.0,2.0,1.0,,,,3.0,,6.0,,1.0,,,,1.0,4.0,3.0,4.0,1.0,,,1.0,94.0,,,2.0,,,,,,4.0,,7.0,3.0,,,4.0,2.0,,,,2.0,,,55.0,,,,,,6.0,1.0,,39.0,8.0,7.0,19.0,,,10.0,14.0,1.0,,1.0,,1.0,,1.0,4.0,1.0,1.0,32.0,1.0,,,,1.0,29.0,1.0,17.0,23.0,2.0,,,2.0,4.0,,5.0,29.0,,1.0
170317401002,1.0,7.0,4.0,1.0,,3.0,,9.0,,,,,,2.0,,,,,4.0,,,,4.0,74.0,1.0,,,,,1.0,,,1.0,,3.0,,,,2.0,3.0,,,1.0,1.0,,,33.0,,,,,,,,,21.0,3.0,4.0,17.0,,,10.0,14.0,,,,,,,,,,1.0,16.0,1.0,,,,1.0,11.0,3.0,19.0,26.0,,,,4.0,13.0,2.0,29.0,5.0,,1.0
170317401004,16.0,23.0,14.0,2.0,,3.0,,17.0,,6.0,,,,,,,,1.0,10.0,1.0,,,6.0,84.0,1.0,1.0,3.0,,,,,1.0,5.0,,14.0,8.0,,7.0,2.0,1.0,,3.0,,2.0,,,77.0,,,,,,9.0,,,33.0,8.0,3.0,17.0,,,16.0,20.0,4.0,3.0,5.0,,,,,2.0,5.0,6.0,72.0,3.0,,,,4.0,36.0,5.0,29.0,36.0,1.0,,,1.0,21.0,3.0,7.0,20.0,,2.0
170317402001,12.0,7.0,,1.0,,,,3.0,,,,1.0,1.0,1.0,,,,1.0,7.0,1.0,,,1.0,122.0,1.0,,5.0,,,,,,,,22.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,53.0,,,,,,5.0,1.0,,55.0,10.0,12.0,28.0,,,10.0,37.0,,,2.0,,,,,3.0,2.0,2.0,88.0,4.0,1.0,,,65.0,47.0,4.0,21.0,37.0,,,,2.0,8.0,1.0,1.0,7.0,,7.0
170317002004,29.0,5.0,4.0,,,,,5.0,,2.0,1.0,,,2.0,,2.0,1.0,1.0,10.0,,,,,102.0,73.0,,6.0,,,,,,1.0,,,5.0,,4.0,13.0,,,,1.0,3.0,,,91.0,,,,,,10.0,,,30.0,10.0,25.0,4.0,,,8.0,38.0,,,1.0,,,,8.0,7.0,3.0,,30.0,6.0,,,,26.0,23.0,,13.0,7.0,1.0,,,8.0,6.0,,13.0,92.0,2.0,
170318016032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310409001,17.0,6.0,7.0,,2.0,,,6.0,,5.0,,,,,,,,,15.0,2.0,,,4.0,28.0,167.0,,2.0,,,,,1.0,,1.0,2.0,1.0,,4.0,,2.0,,,,1.0,,,22.0,,,1.0,2.0,,7.0,2.0,,27.0,10.0,2.0,10.0,,1.0,4.0,9.0,3.0,2.0,5.0,,,,9.0,3.0,3.0,1.0,23.0,,2.0,,,5.0,18.0,1.0,13.0,60.0,,3.0,,1.0,17.0,,3.0,1.0,1.0,14.0
170318308002,10.0,1.0,4.0,,,,,7.0,,2.0,,,,1.0,,,,,1.0,1.0,,,3.0,,85.0,,,,,,,,,,4.0,2.0,,1.0,2.0,1.0,,,2.0,4.0,,,10.0,,,,,,,,1.0,1.0,1.0,4.0,3.0,,,3.0,22.0,,,1.0,,,,2.0,1.0,,,13.0,2.0,,,,,1.0,,1.0,4.0,3.0,,,1.0,5.0,,,,,
170318308003,,5.0,5.0,,,1.0,1.0,6.0,,2.0,,,,,,,1.0,2.0,3.0,1.0,,,1.0,3.0,171.0,,1.0,,,,,1.0,,,,2.0,,,1.0,2.0,,,,,,,8.0,,,,1.0,,2.0,5.0,,16.0,1.0,3.0,1.0,,1.0,3.0,24.0,1.0,,2.0,,,,13.0,3.0,,,21.0,1.0,,1.0,,12.0,5.0,,2.0,18.0,,1.0,,,2.0,,,1.0,,7.0
170310501001,14.0,12.0,,,,,,6.0,,5.0,,,1.0,,,1.0,,,5.0,,,,1.0,12.0,199.0,,2.0,,,,,,1.0,,,4.0,,,1.0,,,,1.0,1.0,,1.0,18.0,,,,,,1.0,,,18.0,2.0,1.0,1.0,,,6.0,28.0,1.0,,2.0,,,,8.0,1.0,,,19.0,2.0,,,,,3.0,,4.0,10.0,1.0,,,1.0,1.0,,,1.0,,12.0
170310503001,9.0,8.0,8.0,,,,,11.0,,,1.0,,,,,2.0,,2.0,6.0,,,,2.0,35.0,124.0,,1.0,1.0,,1.0,,,1.0,,1.0,9.0,,2.0,,4.0,,,1.0,,,1.0,52.0,,,,,,1.0,,,47.0,3.0,4.0,14.0,,,7.0,12.0,,,2.0,,,,3.0,1.0,2.0,,24.0,1.0,1.0,,,14.0,13.0,5.0,11.0,23.0,2.0,,,3.0,16.0,1.0,11.0,1.0,,23.0
170310503002,14.0,6.0,6.0,,,2.0,,42.0,,1.0,6.0,1.0,,,,1.0,,,8.0,,,,1.0,35.0,94.0,,2.0,,,,,,,,,11.0,,1.0,1.0,2.0,,,6.0,2.0,,,50.0,,,,,,3.0,1.0,,47.0,3.0,7.0,4.0,,,7.0,13.0,,3.0,2.0,,,,3.0,1.0,,,12.0,,,,,8.0,1.0,3.0,9.0,19.0,2.0,,,2.0,3.0,,1.0,,,9.0
170310503003,16.0,8.0,7.0,7.0,,,,4.0,2.0,4.0,2.0,1.0,,1.0,,1.0,,5.0,6.0,2.0,,,1.0,31.0,52.0,,4.0,,,,,,,,4.0,13.0,,,1.0,3.0,,,1.0,,,,40.0,,,,1.0,,5.0,,,28.0,2.0,2.0,4.0,,,5.0,26.0,1.0,,3.0,,,,2.0,2.0,1.0,,36.0,4.0,1.0,,,25.0,9.0,4.0,4.0,14.0,1.0,,,,4.0,,3.0,,1.0,7.0
170318437001,18.0,5.0,2.0,2.0,,1.0,1.0,6.0,2.0,12.0,9.0,,12.0,2.0,,3.0,1.0,22.0,25.0,1.0,,,11.0,34.0,1690.0,,2.0,,,,,1.0,1.0,,,4.0,,4.0,6.0,2.0,,,5.0,1.0,,,103.0,,,,,,10.0,8.0,,61.0,13.0,15.0,13.0,,,17.0,92.0,2.0,,15.0,,,,7.0,8.0,4.0,5.0,88.0,8.0,9.0,,,56.0,12.0,5.0,11.0,55.0,2.0,15.0,,7.0,12.0,2.0,3.0,1.0,,7.0
170310505005,13.0,3.0,16.0,,,,,2.0,,7.0,1.0,,,,,,1.0,,4.0,,,,2.0,20.0,366.0,2.0,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,19.0,,,,1.0,,10.0,2.0,,36.0,1.0,3.0,25.0,,,2.0,19.0,,2.0,2.0,,,,11.0,2.0,1.0,1.0,14.0,1.0,,,,1.0,13.0,4.0,14.0,32.0,,,,1.0,9.0,,5.0,,,7.0
170310508001,13.0,13.0,17.0,1.0,,,2.0,9.0,,3.0,4.0,1.0,,,,2.0,,,4.0,,,,1.0,32.0,134.0,,2.0,,,,,,,,5.0,8.0,,1.0,,,,,,,,,47.0,,,,1.0,,2.0,2.0,,39.0,17.0,10.0,25.0,,3.0,9.0,8.0,,1.0,2.0,,,,8.0,1.0,5.0,5.0,37.0,5.0,,,,12.0,17.0,10.0,19.0,55.0,1.0,2.0,1.0,,12.0,2.0,1.0,4.0,1.0,22.0
170316611003,14.0,15.0,5.0,1.0,,1.0,,12.0,,3.0,1.0,,,,,4.0,,,11.0,,,,3.0,78.0,26.0,,3.0,,,,,,4.0,,12.0,4.0,,5.0,11.0,15.0,,,,2.0,,,28.0,,,,,,2.0,,,59.0,22.0,4.0,17.0,,,1.0,45.0,1.0,2.0,,,,,,7.0,3.0,,32.0,,,,,1.0,16.0,,26.0,21.0,1.0,,,11.0,6.0,1.0,13.0,9.0,,2.0
170316611004,40.0,26.0,12.0,2.0,,,,8.0,,3.0,,,,,,1.0,,,2.0,,,,3.0,60.0,25.0,,2.0,,,,,,1.0,,3.0,6.0,,2.0,3.0,1.0,,,1.0,4.0,,,17.0,,,,1.0,,8.0,,1.0,23.0,3.0,3.0,13.0,,,6.0,18.0,,,3.0,,1.0,,1.0,7.0,3.0,,39.0,2.0,,,,14.0,16.0,,24.0,33.0,3.0,,,4.0,3.0,,16.0,12.0,,4.0
170316701001,5.0,3.0,4.0,1.0,,,,16.0,,6.0,,,,14.0,3.0,,,,5.0,2.0,,,11.0,51.0,20.0,,1.0,,,,,1.0,3.0,,4.0,2.0,,4.0,5.0,8.0,,,,,,,22.0,,,,,1.0,10.0,1.0,,16.0,17.0,2.0,3.0,,,,11.0,,4.0,3.0,,,,,10.0,1.0,,26.0,2.0,,,,20.0,19.0,1.0,10.0,18.0,15.0,,1.0,8.0,3.0,,2.0,239.0,,1.0
170316701002,6.0,3.0,5.0,,,,,15.0,,1.0,1.0,,,5.0,,2.0,,,4.0,,,,10.0,58.0,10.0,1.0,1.0,,,,,,,,1.0,4.0,,9.0,9.0,2.0,,,,5.0,,,16.0,,,,,,14.0,,,26.0,10.0,5.0,4.0,,,,13.0,,2.0,3.0,,,,,16.0,2.0,,20.0,,,,,1.0,21.0,,13.0,18.0,21.0,,,9.0,,,3.0,226.0,,
170316703001,5.0,5.0,5.0,,,1.0,,23.0,,6.0,,1.0,,5.0,1.0,1.0,,1.0,4.0,,,,3.0,33.0,24.0,,3.0,,,1.0,,,,,3.0,2.0,,4.0,5.0,,1.0,,,1.0,,1.0,20.0,,,,,,9.0,7.0,,19.0,11.0,2.0,,,,2.0,31.0,,1.0,5.0,,,,,15.0,1.0,,15.0,1.0,,1.0,,10.0,5.0,,7.0,12.0,21.0,,1.0,8.0,4.0,,1.0,160.0,,
170316703002,13.0,8.0,4.0,,2.0,1.0,,20.0,,2.0,,,,3.0,1.0,,,,14.0,,,,13.0,58.0,15.0,,4.0,,,,,,5.0,,,2.0,1.0,1.0,2.0,9.0,,,1.0,4.0,,2.0,30.0,,,,,,6.0,,,36.0,12.0,,8.0,,,2.0,45.0,1.0,2.0,2.0,,,,,11.0,4.0,6.0,14.0,3.0,,,,7.0,29.0,,16.0,25.0,24.0,,,11.0,6.0,,2.0,114.0,2.0,
170317001001,70.0,50.0,15.0,6.0,1.0,1.0,,15.0,1.0,2.0,,1.0,,2.0,,,,3.0,18.0,1.0,,,17.0,169.0,64.0,1.0,5.0,,,1.0,,,4.0,,13.0,,,5.0,15.0,2.0,,,1.0,4.0,,,104.0,,,,,,27.0,,1.0,54.0,26.0,15.0,27.0,,,6.0,6.0,,1.0,9.0,,2.0,,1.0,32.0,6.0,1.0,71.0,5.0,,,1.0,3.0,47.0,1.0,40.0,33.0,8.0,,,17.0,21.0,1.0,12.0,88.0,,
170317002001,33.0,10.0,5.0,,,,,9.0,,2.0,,,2.0,,,3.0,,,8.0,,,,,108.0,18.0,2.0,,,,,,,,,14.0,,,4.0,4.0,6.0,,,,5.0,,,70.0,,,,,,5.0,,,27.0,12.0,10.0,8.0,,,8.0,24.0,,,9.0,,,,,9.0,,,35.0,4.0,,,,6.0,19.0,1.0,17.0,18.0,2.0,,,3.0,5.0,1.0,4.0,43.0,,2.0
170317002002,46.0,23.0,2.0,,1.0,,,23.0,,4.0,,,,,,,,,11.0,,,,2.0,104.0,128.0,1.0,2.0,,,,,,3.0,,7.0,2.0,,6.0,10.0,5.0,,,3.0,7.0,,,72.0,,,2.0,,,12.0,1.0,,25.0,9.0,11.0,11.0,,,12.0,40.0,5.0,4.0,6.0,,,,5.0,18.0,10.0,,49.0,4.0,,,,12.0,24.0,1.0,23.0,30.0,,,,6.0,8.0,1.0,5.0,43.0,,2.0
170310628002,8.0,2.0,5.0,,,,1.0,8.0,,2.0,4.0,,,,,,,,7.0,3.0,,,14.0,22.0,52.0,,2.0,,,,,,2.0,,2.0,4.0,,6.0,5.0,1.0,,,2.0,4.0,,,32.0,,2.0,,,,4.0,1.0,,89.0,21.0,6.0,10.0,,3.0,7.0,27.0,,,5.0,,,,17.0,4.0,5.0,2.0,14.0,1.0,,,,22.0,5.0,3.0,4.0,16.0,1.0,1.0,,1.0,12.0,,2.0,,1.0,10.0
170317003011,41.0,5.0,,,,,,31.0,,4.0,,1.0,,,,4.0,,,15.0,,,,1.0,102.0,41.0,,43.0,,,,,,1.0,,3.0,50.0,,1.0,10.0,,,,2.0,4.0,,,107.0,,,,,,13.0,,,18.0,13.0,15.0,12.0,1.0,,9.0,34.0,,,3.0,,1.0,,,8.0,1.0,,28.0,3.0,1.0,,,6.0,9.0,,16.0,26.0,1.0,,,9.0,9.0,,6.0,23.0,,2.0
170317403003,3.0,19.0,5.0,1.0,,,,4.0,,4.0,,,,,,1.0,,,7.0,,,1.0,1.0,45.0,1.0,,3.0,,,1.0,,,5.0,,4.0,1.0,,3.0,,,,,1.0,,,,76.0,,,,,,2.0,1.0,,27.0,1.0,6.0,7.0,,,11.0,9.0,,,2.0,,,,,2.0,2.0,4.0,21.0,1.0,,,,20.0,20.0,1.0,22.0,30.0,2.0,,,1.0,4.0,,6.0,1.0,,
170317403004,3.0,13.0,,,,3.0,,1.0,,,,,,,,,,,5.0,,,,,52.0,,,10.0,,,1.0,,,1.0,,9.0,2.0,,,6.0,,,,2.0,,,,89.0,,,,,,2.0,,,17.0,,16.0,18.0,,,13.0,7.0,,,4.0,,,,,1.0,2.0,1.0,33.0,,,,,,22.0,2.0,22.0,36.0,1.0,,,2.0,4.0,,3.0,2.0,,3.0
170317403005,6.0,13.0,2.0,,,3.0,,7.0,,,,,5.0,,,,,,7.0,2.0,,,1.0,66.0,2.0,,,,,,,,1.0,,11.0,2.0,1.0,1.0,3.0,9.0,,,,,,,30.0,,,,,,6.0,,,5.0,2.0,6.0,10.0,2.0,,11.0,5.0,,,3.0,,,,,2.0,,3.0,22.0,4.0,,,,,33.0,,15.0,29.0,1.0,,,,9.0,1.0,3.0,1.0,,3.0
170317404003,11.0,8.0,8.0,,,,,15.0,,1.0,1.0,,,,1.0,,,4.0,17.0,,,,1.0,119.0,9.0,1.0,3.0,,,,,,4.0,,8.0,3.0,,12.0,13.0,4.0,,,1.0,4.0,,,102.0,,,,,,17.0,,,27.0,9.0,23.0,14.0,,,9.0,13.0,,,1.0,,,,2.0,8.0,4.0,2.0,96.0,10.0,4.0,,,81.0,38.0,3.0,16.0,18.0,2.0,,,1.0,9.0,2.0,5.0,4.0,,
170317501001,14.0,6.0,,,,,,6.0,,7.0,,,1.0,6.0,1.0,1.0,,1.0,18.0,,,,2.0,103.0,4.0,1.0,3.0,,,,,,4.0,,8.0,3.0,,2.0,3.0,,,,3.0,1.0,,2.0,60.0,,,,,,17.0,6.0,,22.0,9.0,3.0,10.0,,,3.0,19.0,,,5.0,,,,1.0,33.0,4.0,1.0,59.0,4.0,,,,23.0,90.0,2.0,20.0,25.0,4.0,,,13.0,16.0,,5.0,86.0,,8.0
170317501002,14.0,6.0,1.0,1.0,1.0,,,4.0,,,,1.0,,3.0,,,,2.0,9.0,,,,1.0,49.0,1.0,,13.0,,,,,,3.0,,2.0,1.0,,2.0,2.0,,,,,1.0,,,20.0,,,,,,4.0,,,7.0,5.0,3.0,9.0,,,5.0,7.0,,,1.0,,,,,9.0,4.0,,26.0,,1.0,,,,34.0,,18.0,40.0,,,,6.0,6.0,,9.0,53.0,,1.0
170317501004,15.0,20.0,3.0,,,1.0,,17.0,,2.0,,1.0,,23.0,2.0,1.0,,4.0,10.0,,,,9.0,44.0,7.0,,4.0,,,,,,,,,,,4.0,12.0,,,,2.0,3.0,,,50.0,,,,,,12.0,2.0,,43.0,8.0,3.0,10.0,,,10.0,10.0,,,6.0,,,,3.0,26.0,3.0,,42.0,5.0,,,,3.0,68.0,,22.0,37.0,24.0,,,37.0,6.0,,7.0,354.0,,1.0
170318016055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310510001,28.0,15.0,25.0,2.0,,,2.0,22.0,,3.0,4.0,,2.0,3.0,,3.0,1.0,4.0,8.0,1.0,,,5.0,32.0,166.0,,1.0,,,,,,1.0,,4.0,8.0,,3.0,7.0,,,,,,,1.0,25.0,,1.0,,1.0,,5.0,2.0,,23.0,18.0,,18.0,,1.0,7.0,27.0,,1.0,1.0,,,,6.0,2.0,3.0,,33.0,2.0,,,,38.0,15.0,8.0,14.0,20.0,4.0,,1.0,4.0,12.0,,1.0,2.0,,27.0
170310512001,16.0,15.0,9.0,,,2.0,,3.0,,,1.0,1.0,,1.0,,,,2.0,6.0,,,,4.0,17.0,55.0,1.0,2.0,,,,,,2.0,,3.0,2.0,,,,1.0,,,,1.0,,1.0,18.0,,,,,,4.0,,,20.0,11.0,6.0,29.0,,,3.0,16.0,,2.0,1.0,,,,7.0,1.0,1.0,,17.0,2.0,,,,1.0,8.0,10.0,6.0,29.0,2.0,,,,20.0,1.0,,2.0,,7.0
170310513001,14.0,8.0,13.0,1.0,,,1.0,6.0,,1.0,,,,2.0,,1.0,,4.0,7.0,1.0,,,4.0,29.0,68.0,1.0,5.0,,,,,,1.0,,11.0,4.0,,3.0,4.0,2.0,,,3.0,2.0,,,54.0,,,,,,1.0,1.0,,42.0,15.0,12.0,15.0,,,15.0,15.0,1.0,6.0,10.0,,,,11.0,7.0,1.0,1.0,42.0,2.0,,,,4.0,21.0,,12.0,44.0,3.0,,,1.0,13.0,3.0,4.0,1.0,1.0,27.0
170310513002,17.0,3.0,8.0,,,,,12.0,,2.0,,1.0,,1.0,,1.0,,1.0,4.0,2.0,,,1.0,23.0,42.0,,2.0,,,,,,1.0,,7.0,3.0,,2.0,2.0,1.0,,,,,,5.0,16.0,,,,,,,,,78.0,21.0,3.0,27.0,1.0,,5.0,15.0,,2.0,7.0,,,,15.0,4.0,2.0,,40.0,2.0,,,,9.0,8.0,14.0,14.0,25.0,2.0,,,,22.0,,1.0,4.0,,13.0
170310514001,25.0,1.0,20.0,,,,,13.0,,1.0,1.0,,1.0,,,,,2.0,2.0,,,,2.0,24.0,102.0,1.0,2.0,,,,,,,,7.0,3.0,,3.0,10.0,3.0,,,,2.0,,,39.0,,,,,,8.0,,,30.0,9.0,8.0,14.0,,,5.0,12.0,,2.0,4.0,,,1.0,8.0,2.0,1.0,1.0,23.0,1.0,,,,11.0,16.0,7.0,10.0,24.0,,,,2.0,11.0,3.0,1.0,1.0,1.0,22.0
170310605001,13.0,3.0,10.0,,,,,9.0,,8.0,5.0,,,,,,2.0,1.0,5.0,,,,10.0,18.0,107.0,,1.0,,,,,,1.0,,2.0,1.0,,4.0,1.0,,,,,2.0,,,15.0,,1.0,,,,3.0,1.0,,49.0,18.0,4.0,6.0,,2.0,4.0,51.0,1.0,1.0,3.0,,,,18.0,3.0,8.0,3.0,28.0,2.0,,,,15.0,5.0,1.0,7.0,74.0,,,,1.0,1.0,,2.0,,3.0,4.0
170318321002,5.0,4.0,1.0,,,,1.0,9.0,1.0,,6.0,,,2.0,,1.0,,1.0,3.0,,,,4.0,12.0,118.0,,1.0,,,,,1.0,,,3.0,,,4.0,2.0,1.0,,,,,,1.0,12.0,,,,,,1.0,2.0,,37.0,5.0,1.0,10.0,1.0,,1.0,28.0,1.0,3.0,5.0,,,,6.0,3.0,2.0,,19.0,,,,,3.0,4.0,1.0,9.0,24.0,4.0,,,,9.0,,2.0,,1.0,11.0
170310610001,8.0,12.0,4.0,,,,,6.0,,6.0,22.0,,,,,1.0,,,7.0,,,,7.0,19.0,128.0,1.0,4.0,1.0,,,,,,,5.0,7.0,,2.0,,,,,,2.0,,,17.0,1.0,,,,,10.0,3.0,,82.0,15.0,1.0,7.0,1.0,1.0,3.0,54.0,,,6.0,,,,41.0,6.0,1.0,6.0,38.0,4.0,,,,7.0,14.0,2.0,16.0,35.0,1.0,1.0,,1.0,6.0,1.0,,2.0,,19.0
170310612001,5.0,15.0,8.0,,,3.0,,12.0,,1.0,11.0,,,,,,,,3.0,,,,8.0,32.0,121.0,,,,,,,,1.0,,7.0,4.0,,,2.0,6.0,,,1.0,,,1.0,14.0,,,,,,1.0,4.0,,79.0,13.0,5.0,12.0,,3.0,3.0,39.0,1.0,3.0,1.0,,,,22.0,4.0,4.0,,23.0,2.0,,,,13.0,18.0,1.0,14.0,92.0,,3.0,,2.0,13.0,1.0,2.0,,,8.0
170316707001,5.0,10.0,3.0,,,,,16.0,,5.0,,,,9.0,1.0,,6.0,,6.0,,,,10.0,61.0,28.0,1.0,,,,,,,,,3.0,2.0,,2.0,4.0,3.0,,1.0,,3.0,,2.0,47.0,,,,,,4.0,1.0,,47.0,38.0,4.0,10.0,,,1.0,41.0,,1.0,,,,,1.0,15.0,1.0,,11.0,2.0,,,,5.0,28.0,,7.0,25.0,25.0,,1.0,15.0,5.0,,12.0,329.0,,2.0
170316709001,12.0,17.0,1.0,,,,,14.0,,8.0,,,,9.0,1.0,1.0,,,13.0,,,,6.0,46.0,21.0,,5.0,1.0,,,,2.0,,,6.0,3.0,1.0,4.0,,,,,2.0,1.0,,1.0,18.0,,,,,,10.0,,,40.0,19.0,8.0,5.0,2.0,,1.0,2.0,,4.0,3.0,,,,,10.0,,,6.0,,,,,3.0,12.0,1.0,8.0,12.0,33.0,,,2.0,5.0,,6.0,142.0,,
170316712001,2.0,9.0,5.0,,,,,12.0,,3.0,,,,3.0,1.0,1.0,1.0,,11.0,,,,12.0,35.0,16.0,2.0,1.0,,,,,,2.0,,,2.0,,2.0,2.0,,,,2.0,3.0,,,32.0,,,,,,8.0,6.0,,35.0,19.0,2.0,1.0,,,,35.0,2.0,,4.0,,,,,8.0,,,13.0,,1.0,,1.0,17.0,9.0,,2.0,16.0,9.0,,,4.0,3.0,,3.0,251.0,,
170316712002,3.0,,10.0,,1.0,,,6.0,,,,1.0,,3.0,,,,,3.0,,,,19.0,43.0,8.0,2.0,,,,,,,,,,,,3.0,,3.0,,,,3.0,,2.0,27.0,,,,,,6.0,,,31.0,14.0,3.0,6.0,,,,16.0,,2.0,2.0,,,,,7.0,,,21.0,1.0,,,,,21.0,,14.0,25.0,14.0,,,16.0,4.0,,1.0,360.0,,2.0
170316713002,7.0,8.0,5.0,,,,,17.0,,1.0,,,,11.0,,1.0,,,10.0,,,,7.0,55.0,17.0,2.0,3.0,,,,,,1.0,,4.0,1.0,,1.0,3.0,,,,,1.0,,1.0,7.0,,,,,,5.0,,,36.0,13.0,2.0,4.0,,,2.0,18.0,,,1.0,,,,,10.0,,,16.0,1.0,1.0,,,4.0,26.0,,7.0,22.0,12.0,,,5.0,,,5.0,187.0,,1.0
